class,0,1,2,3,4,5,6,7,8,9
0,4927,6,23,1,3,5,1,6,9,19
1,0,4978,1,1,0,0,1,0,3,16
2,10,0,4864,25,27,26,30,14,2,2
3,15,1,36,4805,9,84,34,4,3,9
4,3,0,15,20,4926,6,13,13,2,2
5,4,1,14,114,13,4811,17,25,0,1
6,1,4,19,13,3,2,4955,0,2,1
7,1,0,2,11,15,16,0,4952,0,3
8,32,7,10,6,1,0,5,0,4920,19
9,5,17,0,0,1,0,0,1,3,4973
