class,0,1,2,3,4,5,6,7,8,9
0,4918,1,25,28,11,6,0,10,1,0
1,0,4972,1,1,0,12,3,2,0,9
2,0,0,4896,67,2,28,0,7,0,0
3,0,0,0,4971,0,27,0,2,0,0
4,1,0,1,28,4955,8,2,5,0,0
5,0,0,0,8,0,4985,0,7,0,0
6,1,0,9,41,0,19,4930,0,0,0
7,0,0,0,1,3,6,0,4990,0,0
8,7,5,7,25,0,0,0,1,4948,7
9,7,3,0,5,1,1,0,7,1,4975
