class,0,1,2,3,4,5,6,7,8,9
0,4940,2,19,3,1,2,1,1,26,5
1,2,4991,0,0,0,0,0,0,5,2
2,0,0,4982,5,6,2,4,0,1,0
3,0,1,15,4926,1,40,11,3,1,2
4,0,0,2,13,4971,4,5,4,0,1
5,0,0,6,15,3,4949,12,15,0,0
6,0,0,2,0,0,0,4997,0,1,0
7,0,0,4,3,3,7,0,4976,1,6
8,0,0,1,1,0,0,0,0,4997,1
9,2,5,0,3,0,0,0,1,11,4978
