class,0,1,2,3,4,5,6,7,8,9
0,4909,5,11,0,4,2,0,9,48,12
1,1,4993,0,0,0,0,0,0,2,4
2,8,2,4887,12,51,4,7,23,6,0
3,3,0,1,4961,15,8,4,3,0,5
4,0,0,0,0,4995,1,0,4,0,0
5,0,0,2,34,5,4929,1,29,0,0
6,0,2,0,7,12,0,4976,1,1,1
7,0,0,0,1,3,1,0,4995,0,0
8,3,0,0,0,0,0,1,0,4992,4
9,1,2,0,0,1,0,0,2,0,4994
