class,0,1,2,3,4,5,6,7,8,9
0,1520,842,401,278,327,233,22,109,959,309
1,20,4575,3,29,22,29,6,30,34,252
2,88,153,1239,619,1371,859,158,287,146,80
3,17,129,161,1385,341,2217,171,294,64,221
4,55,153,359,268,2133,700,108,1069,37,118
5,11,66,121,691,297,3202,33,498,14,67
6,27,141,157,889,990,274,2198,107,29,188
7,6,150,36,159,360,784,9,3327,17,152
8,328,709,103,229,87,73,23,41,2987,420
9,55,1187,5,73,19,39,11,157,62,3392
