class,0,1,2,3,4,5,6,7,8,9
0,4988,1,5,3,2,0,0,0,1,0
1,2,4977,0,1,0,2,2,1,0,15
2,32,0,4924,8,17,4,11,4,0,0
3,7,0,22,4893,40,12,19,3,0,4
4,1,0,3,3,4987,0,0,6,0,0
5,14,1,17,106,94,4738,4,25,0,1
6,9,0,12,7,7,0,4965,0,0,0
7,9,0,6,5,16,5,0,4958,0,1
8,148,22,3,4,0,0,1,1,4802,19
9,32,15,0,3,4,0,1,5,1,4939
