class,0,1,2,3,4,5,6,7,8,9
0,4845,19,22,19,8,7,23,20,28,9
1,0,4984,1,1,0,2,5,1,3,3
2,38,1,4752,53,24,32,79,17,3,1
3,2,0,39,4726,10,145,53,21,3,1
4,4,0,21,77,4743,47,66,41,0,1
5,2,0,24,197,10,4683,20,64,0,0
6,0,1,9,26,4,6,4953,0,1,0
7,1,1,3,28,19,28,2,4918,0,0
8,27,22,16,35,3,1,14,5,4869,8
9,10,136,1,27,2,1,17,28,25,4753
