class,0,1,2,3,4,5,6,7,8,9
0,4989,0,0,1,0,0,2,0,7,1
1,5,4973,2,2,0,1,1,1,2,13
2,35,1,4929,5,6,5,13,6,0,0
3,5,0,19,4927,3,24,21,1,0,0
4,4,0,6,19,4945,6,12,8,0,0
5,1,0,7,33,4,4942,9,4,0,0
6,1,0,0,2,0,0,4997,0,0,0
7,1,0,2,7,3,21,0,4966,0,0
8,30,4,4,7,2,0,4,0,4945,4
9,6,7,0,15,1,0,6,1,4,4960
