class,0,1,2,3,4,5,6,7,8,9
0,4981,1,11,0,0,2,4,1,0,0
1,4,4967,0,0,0,0,4,0,2,23
2,15,0,4940,8,5,4,24,4,0,0
3,6,0,38,4831,12,40,49,16,2,6
4,6,0,25,4,4923,4,33,4,0,1
5,4,0,26,61,7,4853,34,15,0,0
6,1,0,4,0,0,1,4993,0,1,0
7,11,1,17,1,28,23,1,4918,0,0
8,102,2,6,7,1,0,18,0,4854,10
9,19,10,0,0,2,0,4,2,2,4961
