class,0,1,2,3,4,5,6,7,8,9
0,4806,8,20,2,5,1,1,5,114,38
1,1,4952,0,0,0,0,1,0,8,38
2,52,3,4853,16,19,13,24,13,6,1
3,15,2,29,4704,26,81,49,16,33,45
4,1,0,24,11,4931,3,11,14,1,4
5,0,5,13,77,19,4844,19,22,0,1
6,1,0,12,5,4,5,4970,0,2,1
7,1,2,5,8,7,15,1,4956,1,4
8,12,2,1,0,0,0,2,1,4976,6
9,1,7,0,1,0,0,0,1,9,4981
