class,0,1,2,3,4,5,6,7,8,9
0,4965,0,16,7,4,0,1,0,4,3
1,6,4963,0,0,0,2,0,0,1,28
2,8,0,4961,10,9,4,4,3,1,0
3,4,0,12,4930,14,31,3,4,1,1
4,0,0,10,10,4975,1,3,1,0,0
5,1,0,8,53,10,4912,3,13,0,0
6,0,0,7,7,7,0,4978,0,0,1
7,5,0,4,3,23,10,0,4955,0,0
8,20,2,9,1,5,0,4,0,4955,4
9,10,5,1,4,3,0,0,1,1,4975
