class,0,1,2,3,4,5,6,7,8,9
0,3337,18,689,83,250,5,68,92,352,106
1,34,4380,17,11,3,3,96,7,177,272
2,48,5,4206,115,168,50,324,55,24,5
3,12,5,405,3271,255,258,589,105,52,48
4,4,0,311,115,4190,31,184,154,8,3
5,5,7,357,973,172,2946,277,249,10,4
6,3,3,191,63,49,12,4658,3,17,1
7,3,9,159,280,200,49,48,4216,13,23
8,90,10,68,29,38,0,56,16,4646,47
9,54,104,11,36,24,1,55,28,123,4564
