class,0,1,2,3,4,5,6,7,8,9
0,4721,19,41,28,16,5,6,6,113,45
1,8,4923,0,1,0,1,2,1,27,37
2,128,9,4518,75,119,39,78,14,17,3
3,15,8,57,4408,164,209,75,29,14,21
4,17,0,23,39,4846,17,17,30,3,8
5,4,2,48,428,120,4315,16,63,0,4
6,12,11,52,36,61,37,4782,1,7,1
7,9,2,29,46,104,32,0,4763,6,9
8,28,21,5,5,2,0,1,1,4922,15
9,14,103,0,10,1,1,5,4,35,4827
