class,0,1,2,3,4,5,6,7,8,9
0,4966,4,10,0,1,2,1,2,14,0
1,0,4998,0,0,0,0,0,0,0,2
2,1,4,4964,1,6,9,4,6,5,0
3,16,3,31,4740,11,101,16,27,19,36
4,1,0,2,3,4978,6,2,8,0,0
5,2,2,2,9,1,4962,1,20,0,1
6,0,1,5,0,1,0,4985,0,8,0
7,0,0,3,1,0,2,0,4993,1,0
8,8,4,1,0,0,0,0,0,4987,0
9,13,10,0,0,0,0,0,2,19,4956
