class,0,1,2,3,4,5,6,7,8,9
0,3743,4,376,377,54,7,10,12,375,42
1,39,4563,32,45,1,2,33,5,185,95
2,72,0,4238,341,131,44,113,18,39,4
3,4,2,209,4166,147,231,186,30,22,3
4,27,0,339,337,4069,34,120,61,11,2
5,3,4,326,1316,124,3094,58,69,3,3
6,3,2,395,270,61,18,4227,2,22,0
7,19,1,134,577,170,135,10,3928,10,16
8,52,8,45,92,6,0,17,2,4743,35
9,86,214,17,149,11,1,26,7,136,4353
