class,0,1,2,3,4,5,6,7,8,9
0,4901,3,39,5,11,14,1,7,14,5
1,4,4984,3,0,0,2,0,0,1,6
2,2,0,4963,7,8,14,4,2,0,0
3,0,0,7,4933,8,51,1,0,0,0
4,1,0,6,7,4965,17,0,4,0,0
5,0,0,3,16,0,4980,1,0,0,0
6,3,0,22,13,16,19,4927,0,0,0
7,1,1,4,4,13,69,0,4907,1,0
8,13,4,13,13,7,0,3,0,4939,8
9,1,33,0,15,5,0,3,2,2,4939
