class,0,1,2,3,4,5,6,7,8,9
0,4990,1,1,0,1,0,0,1,5,1
1,5,4979,0,0,0,0,1,2,3,10
2,28,0,4881,22,30,1,16,16,6,0
3,22,0,4,4953,6,2,9,0,3,1
4,4,0,2,5,4980,1,0,8,0,0
5,10,0,5,127,5,4805,37,11,0,0
6,2,0,4,4,1,0,4987,0,1,1
7,1,0,0,10,3,18,0,4968,0,0
8,6,1,0,4,0,0,1,0,4988,0
9,6,16,0,4,1,0,1,0,13,4959
