class,0,1,2,3,4,5,6,7,8,9
0,3146,400,452,49,65,0,22,39,774,53
1,110,4661,5,26,22,0,18,9,89,60
2,469,42,3112,274,604,26,216,48,196,13
3,134,124,1221,1569,611,156,816,66,268,35
4,266,51,1248,97,2852,9,222,192,57,6
5,65,57,814,1667,833,820,440,199,78,27
6,148,112,767,158,590,3,3164,3,48,7
7,97,72,297,315,1330,68,49,2688,45,39
8,461,314,145,43,21,0,15,1,3967,33
9,208,1298,30,110,91,0,64,51,271,2877
