class,0,1,2,3,4,5,6,7,8,9
0,4978,0,9,0,0,0,1,0,11,1
1,2,4988,0,0,0,0,2,0,2,6
2,13,1,4949,4,8,3,15,2,5,0
3,23,0,17,4831,15,51,39,7,7,10
4,4,0,11,3,4963,0,15,2,1,1
5,4,0,19,18,20,4920,13,6,0,0
6,2,0,1,2,1,0,4994,0,0,0
7,6,1,8,3,16,9,0,4954,1,2
8,3,0,0,0,0,0,1,0,4992,4
9,13,14,0,0,1,1,0,0,24,4947
