class,0,1,2,3,4,5,6,7,8,9
0,4970,0,4,5,4,3,0,5,8,1
1,8,4965,1,2,0,3,0,6,1,14
2,13,1,4896,24,35,15,6,9,1,0
3,6,1,7,4850,32,74,22,7,0,1
4,1,0,0,4,4993,1,0,1,0,0
5,4,0,1,15,16,4938,7,19,0,0
6,3,1,11,25,43,4,4908,1,0,4
7,0,0,1,4,19,4,0,4966,0,6
8,5,6,1,15,2,0,2,2,4961,6
9,6,5,0,5,3,0,0,6,3,4972
