class,0,1,2,3,4,5,6,7,8,9
0,4975,1,4,0,1,0,1,0,17,1
1,3,4967,1,1,0,0,0,0,25,3
2,22,0,4948,7,10,0,7,0,6,0
3,10,0,24,4916,13,11,10,1,12,3
4,2,0,7,10,4970,0,9,2,0,0
5,6,1,41,46,10,4866,20,10,0,0
6,2,0,4,3,1,1,4986,0,2,1
7,9,0,22,7,32,1,0,4922,0,7
8,4,0,1,0,0,0,0,0,4995,0
9,10,13,0,0,4,0,1,0,48,4924
