class,0,1,2,3,4,5,6,7,8,9
0,4973,4,11,0,0,0,0,1,10,1
1,0,4999,0,0,0,0,0,0,0,1
2,1,1,4986,3,0,0,5,2,2,0
3,1,1,13,4894,1,71,5,13,0,1
4,7,0,39,26,4833,33,5,55,2,0
5,4,2,8,5,0,4970,0,11,0,0
6,0,1,5,7,0,13,4971,0,3,0
7,1,0,3,1,1,10,0,4984,0,0
8,8,4,3,0,0,0,0,0,4985,0
9,15,21,0,2,0,0,1,5,13,4943
