class,0,1,2,3,4,5,6,7,8,9
0,3836,164,77,115,89,15,22,38,395,249
1,17,4765,0,11,1,7,4,5,21,169
2,332,36,2946,414,592,126,418,61,62,13
3,53,31,78,3884,267,287,195,90,46,69
4,67,4,56,247,4408,44,80,69,11,14
5,15,24,103,1479,241,2938,62,119,6,13
6,25,59,34,329,244,34,4235,7,20,13
7,51,27,67,249,463,192,11,3891,10,39
8,116,246,15,59,11,2,17,10,4353,171
9,42,258,3,41,10,7,7,26,40,4566
