class,0,1,2,3,4,5,6,7,8,9
0,4915,3,34,7,10,1,0,2,22,6
1,5,4970,1,1,0,0,1,0,6,16
2,21,0,4921,6,21,5,3,19,3,1
3,6,1,71,4730,46,106,6,26,5,3
4,2,0,33,13,4884,7,1,60,0,0
5,5,0,53,81,17,4755,0,89,0,0
6,6,3,135,88,36,17,4712,0,2,1
7,2,0,8,10,6,14,0,4960,0,0
8,23,5,13,11,4,0,3,4,4927,10
9,11,52,1,3,5,0,2,11,8,4907
