class,0,1,2,3,4,5,6,7,8,9
0,3299,149,98,101,26,1,49,11,425,841
1,17,4274,0,1,0,1,11,0,63,633
2,514,84,2271,424,290,29,901,63,174,250
3,71,61,109,2327,82,113,940,66,213,1018
4,250,18,148,269,2672,5,805,233,46,554
5,36,62,206,1896,140,1348,459,291,47,515
6,28,116,45,114,23,0,4356,2,82,234
7,73,62,85,291,137,40,61,3073,39,1139
8,134,105,8,25,2,0,19,1,4214,492
9,28,121,1,5,1,1,5,2,31,4805
