class,0,1,2,3,4,5,6,7,8,9
0,4902,22,16,9,1,0,0,0,34,16
1,0,4983,2,0,0,0,0,0,2,13
2,6,0,4953,28,4,0,0,5,4,0
3,0,0,7,4970,0,11,3,0,3,6
4,1,0,13,27,4950,3,1,3,0,2
5,0,4,10,83,4,4888,4,7,0,0
6,2,6,35,33,5,5,4904,0,7,3
7,2,1,1,18,12,13,1,4949,0,3
8,2,4,1,1,0,0,0,0,4987,5
9,0,5,0,0,0,0,0,1,5,4989
