class,0,1,2,3,4,5,6,7,8,9
0,4849,5,36,10,2,2,8,1,78,9
1,0,4986,2,2,0,0,2,1,4,3
2,8,1,4953,9,6,1,15,0,7,0
3,0,1,36,4858,27,38,23,13,2,2
4,2,0,17,13,4946,1,7,9,3,2
5,0,0,36,112,16,4810,3,23,0,0
6,0,1,9,7,6,2,4973,0,2,0
7,2,0,8,3,6,7,0,4971,1,2
8,2,1,3,3,0,0,2,0,4986,3
9,1,33,0,3,0,0,6,2,8,4947
