class,0,1,2,3,4,5,6,7,8,9
0,4920,3,20,3,0,1,2,1,45,5
1,5,4977,0,1,0,0,2,0,5,10
2,16,1,4942,16,4,12,3,2,4,0
3,3,0,15,4933,7,30,1,5,2,4
4,11,0,31,35,4833,17,2,70,0,1
5,1,1,10,145,2,4813,1,25,0,2
6,2,1,26,27,6,9,4921,0,8,0
7,5,0,11,15,0,21,0,4944,0,4
8,8,1,3,5,0,0,3,0,4976,4
9,3,5,0,3,0,0,0,1,6,4982
