class,0,1,2,3,4,5,6,7,8,9
0,4975,6,7,1,0,2,0,0,4,5
1,1,4981,0,0,0,0,0,0,3,15
2,35,1,4914,17,7,7,10,3,6,0
3,3,5,14,4916,3,34,8,7,4,6
4,41,0,24,63,4786,30,21,24,4,7
5,5,2,3,48,3,4923,1,15,0,0
6,1,6,5,12,0,2,4969,0,5,0
7,11,2,2,3,4,4,0,4970,0,4
8,32,43,1,2,0,0,0,0,4911,11
9,9,16,0,3,0,0,1,1,2,4968
