class,0,1,2,3,4,5,6,7,8,9
0,4964,0,5,7,4,4,4,1,3,8
1,6,4957,2,8,0,1,4,2,10,10
2,20,0,4918,20,8,21,1,10,2,0
3,6,0,4,4917,9,57,0,4,1,2
4,0,0,1,6,4981,5,2,5,0,0
5,0,0,1,16,7,4963,2,11,0,0
6,0,0,7,22,4,19,4947,0,1,0
7,0,0,1,1,14,11,0,4973,0,0
8,10,2,4,3,0,0,4,0,4969,8
9,4,13,0,9,2,0,3,0,5,4964
