class,0,1,2,3,4,5,6,7,8,9
0,4973,5,6,2,0,3,4,3,4,0
1,5,4983,0,0,0,1,0,0,5,6
2,46,0,4894,16,10,9,17,4,4,0
3,11,3,22,4758,5,181,14,1,4,1
4,10,0,26,23,4913,9,2,16,0,1
5,1,3,9,33,7,4932,6,9,0,0
6,4,1,14,14,5,8,4953,0,1,0
7,15,2,13,22,12,79,0,4857,0,0
8,52,11,3,2,0,0,2,0,4930,0
9,27,59,0,11,0,2,1,1,19,4880
