class,0,1,2,3,4,5,6,7,8,9
0,4944,1,32,2,0,1,4,1,12,3
1,2,4972,3,0,0,2,4,1,8,8
2,4,0,4966,6,8,4,11,1,0,0
3,16,0,31,4863,5,62,14,6,0,3
4,14,0,15,15,4891,13,5,41,2,4
5,4,0,19,94,1,4869,3,10,0,0
6,1,1,17,3,2,6,4969,0,1,0
7,6,0,11,17,4,31,0,4931,0,0
8,19,1,6,1,0,0,0,0,4970,3
9,11,26,0,1,0,0,1,5,13,4943
