class,0,1,2,3,4,5,6,7,8,9
0,4984,1,1,0,0,2,2,0,6,4
1,2,4989,0,0,0,1,0,0,1,7
2,9,0,4945,20,4,9,4,7,2,0
3,1,0,5,4951,4,35,1,1,0,2
4,4,0,5,8,4973,0,0,6,1,3
5,1,1,2,17,5,4964,1,9,0,0
6,0,1,3,17,1,1,4975,0,0,2
7,3,0,1,3,3,5,0,4984,0,1
8,12,0,1,1,0,0,0,0,4983,3
9,8,12,0,0,1,0,0,1,4,4974
