class,0,1,2,3,4,5,6,7,8,9
0,4329,23,91,36,81,49,6,91,234,60
1,83,4632,2,9,0,37,14,20,97,106
2,402,1,2838,153,339,822,153,238,49,5
3,110,6,114,2121,281,2000,99,204,42,23
4,94,0,97,96,3823,366,66,445,8,5
5,29,4,52,236,103,4295,12,264,2,3
6,69,21,171,209,121,580,3771,30,24,4
7,35,3,34,58,90,499,1,4268,4,8
8,321,67,24,81,9,75,13,18,4332,60
9,151,421,3,26,17,44,12,50,110,4166
