class,0,1,2,3,4,5,6,7,8,9
0,4979,0,4,1,1,0,0,0,12,3
1,2,4977,2,0,0,0,0,0,2,17
2,9,0,4970,7,5,0,6,1,2,0
3,4,0,11,4960,14,1,5,1,3,1
4,1,0,8,9,4973,0,7,2,0,0
5,4,0,34,138,61,4723,30,10,0,0
6,1,0,10,10,7,0,4972,0,0,0
7,1,0,7,1,10,1,0,4976,1,3
8,6,1,1,1,0,0,0,0,4988,3
9,2,1,0,2,1,0,0,1,4,4989
