class,0,1,2,3,4,5,6,7,8,9
0,4962,18,4,0,0,1,6,2,6,1
1,0,4998,0,0,0,0,0,0,0,2
2,11,1,4874,15,14,32,52,1,0,0
3,4,3,8,4846,26,70,27,8,4,4
4,2,0,5,3,4970,6,9,1,4,0
5,1,0,0,19,5,4952,16,7,0,0
6,1,1,0,2,1,0,4995,0,0,0
7,1,0,0,1,13,22,0,4961,0,2
8,14,24,3,0,0,0,3,0,4953,3
9,9,104,0,1,1,0,5,0,4,4876
