class,0,1,2,3,4,5,6,7,8,9
0,4494,95,43,9,0,38,6,26,45,244
1,4,4962,1,0,0,1,1,0,0,31
2,128,10,4483,65,22,128,80,73,7,4
3,12,23,76,3846,18,742,87,95,6,95
4,46,0,169,94,4032,320,68,243,0,28
5,3,5,30,179,6,4612,26,121,0,18
6,7,36,43,54,3,52,4759,4,0,42
7,6,6,11,24,8,91,4,4830,0,20
8,75,140,19,7,1,1,6,6,4625,120
9,4,176,2,2,0,2,0,4,8,4802
