class,0,1,2,3,4,5,6,7,8,9
0,918,9,9,3,14,1,1,3,33,9
1,2,962,1,1,2,0,0,0,6,26
2,28,0,837,33,52,12,21,5,9,3
3,8,1,25,829,54,43,19,10,9,2
4,3,0,10,9,957,4,6,7,3,1
5,4,1,7,104,39,822,5,16,0,2
6,3,1,4,15,11,1,958,3,2,2
7,4,0,4,12,40,13,2,921,2,2
8,18,10,2,0,1,1,0,0,960,8
9,4,33,0,4,1,1,2,1,13,941
