class,0,1,2,3,4,5,6,7,8,9
0,793,6,135,14,8,15,5,3,10,11
1,5,956,5,3,0,5,3,1,3,19
2,3,1,882,16,21,49,19,6,2,1
3,1,0,57,659,18,245,11,5,2,2
4,5,0,28,30,840,66,8,23,0,0
5,1,0,15,34,13,932,1,4,0,0
6,1,2,37,42,10,38,868,0,1,1
7,3,0,19,13,17,97,0,850,0,1
8,53,7,20,6,1,5,7,3,882,16
9,7,52,10,7,1,9,4,2,6,902
