class,0,1,2,3,4,5,6,7,8,9
0,926,3,17,10,2,0,5,1,25,11
1,3,950,2,1,0,0,0,0,7,37
2,18,0,867,37,12,12,42,4,6,2
3,11,1,15,891,10,41,22,2,5,2
4,6,0,22,47,850,28,18,22,5,2
5,4,0,6,123,9,839,9,4,4,2
6,3,0,8,23,3,1,959,1,2,0
7,7,0,6,23,12,20,1,926,1,4
8,17,5,2,3,0,0,2,1,962,8
9,8,13,1,4,0,0,3,0,11,960
