class,0,1,2,3,4,5,6,7,8,9
0,948,3,19,9,5,0,2,1,8,5
1,5,941,0,0,2,1,1,0,3,47
2,21,0,861,28,50,12,20,7,0,1
3,10,1,26,836,41,56,21,5,2,2
4,9,0,12,18,951,2,2,5,1,0
5,7,0,10,94,45,823,14,7,0,0
6,4,0,8,25,12,1,945,3,0,2
7,10,0,4,13,41,12,1,918,0,1
8,47,9,5,3,3,0,1,0,924,8
9,20,14,4,4,3,3,2,4,9,937
