class,0,1,2,3,4,5,6,7,8,9
0,927,1,9,9,2,1,1,1,29,20
1,3,942,0,0,1,1,0,0,15,38
2,27,0,872,46,24,4,13,6,4,4
3,15,0,23,886,16,34,14,6,3,3
4,5,0,23,28,903,2,11,19,5,4
5,8,0,17,152,22,771,6,19,0,5
6,5,1,13,24,10,2,941,0,0,4
7,11,1,7,18,18,10,4,921,1,9
8,20,2,1,5,0,0,1,0,956,15
9,4,12,2,4,0,0,1,0,13,964
