class,0,1,2,3,4,5,6,7,8,9
0,917,4,15,6,8,2,11,4,26,7
1,2,975,0,3,1,0,1,0,4,14
2,12,0,865,40,23,19,22,16,2,1
3,6,1,13,846,21,79,16,14,3,1
4,5,1,5,21,919,9,14,24,2,0
5,2,0,9,93,18,853,8,17,0,0
6,4,1,5,30,4,5,947,4,0,0
7,2,0,4,9,9,7,0,966,0,3
8,21,5,4,2,1,1,3,1,954,8
9,12,24,3,5,1,2,2,0,12,939
