class,0,1,2,3,4,5,6,7,8,9
0,893,3,33,12,11,5,4,8,27,4
1,7,934,0,2,2,1,1,4,4,45
2,12,1,876,33,21,20,15,18,4,0
3,5,0,40,809,15,102,14,11,4,0
4,7,2,20,27,886,15,4,37,2,0
5,3,0,13,61,16,873,2,32,0,0
6,3,1,24,41,13,6,907,3,2,0
7,3,0,2,4,6,16,0,968,0,1
8,19,7,1,1,1,2,0,3,957,9
9,12,14,3,7,0,1,1,8,8,946
