class,0,1,2,3,4,5,6,7,8,9
0,936,2,28,7,2,0,3,3,12,7
1,5,939,0,0,1,1,1,2,6,45
2,13,0,896,20,17,18,20,10,4,2
3,7,1,27,842,17,66,23,6,3,8
4,6,0,20,13,922,6,10,21,1,1
5,4,1,9,78,12,871,5,15,2,3
6,4,1,13,19,7,3,948,2,2,1
7,6,0,10,8,8,14,2,948,0,4
8,31,9,5,2,0,0,0,0,942,11
9,9,10,5,5,0,0,2,0,9,960
