class,0,1,2,3,4,5,6,7,8,9
0,906,2,45,6,15,0,4,5,11,6
1,18,919,5,1,1,0,6,0,6,44
2,25,0,804,21,95,16,29,4,1,5
3,25,0,43,679,95,98,40,16,3,1
4,4,1,16,6,940,4,12,16,1,0
5,8,0,19,84,65,800,15,9,0,0
6,3,1,21,16,30,3,923,1,1,1
7,17,0,13,21,66,21,1,858,0,3
8,75,9,9,5,4,0,7,3,875,13
9,32,29,7,6,1,0,4,3,7,911
