class,0,1,2,3,4,5,6,7,8,9
0,784,5,23,17,8,0,0,1,141,21
1,4,909,4,4,0,0,1,0,42,36
2,14,0,880,54,24,1,10,4,12,1
3,1,0,30,908,30,0,13,3,14,1
4,3,0,29,35,910,1,3,8,11,0
5,4,0,56,444,39,447,4,1,4,1
6,2,0,28,37,23,0,891,1,15,3
7,0,1,20,95,38,10,0,823,7,6
8,6,1,2,4,0,0,0,1,980,6
9,1,16,4,8,0,0,1,0,42,928
