class,0,1,2,3,4,5,6,7,8,9
0,802,0,57,19,2,1,0,5,107,7
1,69,767,5,7,0,1,6,5,78,62
2,42,0,824,39,32,10,24,9,17,3
3,14,0,125,726,16,52,30,18,14,5
4,24,0,94,89,717,13,23,24,15,1
5,4,0,91,240,30,583,15,23,14,0
6,14,0,108,54,10,3,805,1,3,2
7,18,0,49,72,41,13,2,790,8,7
8,30,2,7,10,0,1,2,1,945,2
9,44,17,7,10,0,0,0,7,81,834
