class,0,1,2,3,4,5,6,7,8,9
0,939,6,30,6,6,0,5,5,3,0
1,11,970,6,2,1,0,1,0,2,7
2,9,0,924,12,27,7,12,8,0,1
3,12,0,54,801,52,38,26,13,2,2
4,7,1,27,11,935,2,4,13,0,0
5,4,0,46,91,40,780,10,27,0,2
6,3,0,33,21,16,2,923,1,0,1
7,8,0,16,6,32,10,0,927,0,1
8,119,9,13,4,3,0,1,3,843,5
9,44,76,7,1,4,0,3,3,6,856
