class,0,1,2,3,4,5,6,7,8,9
0,884,3,15,15,13,2,5,4,36,23
1,2,945,0,2,3,2,1,1,7,37
2,12,0,861,43,31,25,19,4,5,0
3,6,0,12,866,22,69,12,6,5,2
4,3,0,12,30,931,10,8,6,0,0
5,0,1,6,91,29,860,3,8,0,2
6,1,0,10,36,9,6,936,1,1,0
7,4,0,9,20,44,22,0,898,1,2
8,14,1,1,6,0,1,5,2,948,22
9,5,20,1,7,2,1,2,4,11,947
