class,0,1,2,3,4,5,6,7,8,9
0,936,1,21,8,4,0,4,2,18,6
1,9,949,1,1,0,0,1,2,4,33
2,21,0,869,29,31,20,9,17,4,0
3,12,1,14,862,23,57,15,10,4,2
4,9,0,18,19,915,9,4,24,2,0
5,8,0,4,103,16,825,6,38,0,0
6,4,0,13,32,22,3,920,2,2,2
7,4,0,2,11,13,4,0,964,1,1
8,26,4,2,2,0,0,0,1,958,7
9,12,16,2,3,0,0,1,2,11,953
