class,0,1,2,3,4,5,6,7,8,9
0,673,9,101,20,11,2,6,18,99,61
1,108,402,6,9,5,1,3,16,22,428
2,104,3,551,94,53,67,43,39,15,31
3,35,4,188,384,21,199,70,31,8,60
4,33,2,390,92,178,58,74,131,13,29
5,19,1,185,207,15,454,29,43,11,36
6,10,1,217,165,89,23,417,18,6,54
7,24,1,110,83,51,98,12,553,4,64
8,288,17,38,15,7,5,4,8,545,73
9,62,31,12,15,4,2,9,31,26,808
