class,0,1,2,3,4,5,6,7,8,9
0,4929,8,19,1,0,0,7,10,16,10
1,0,4973,1,0,0,1,1,0,0,24
2,16,3,4899,3,16,10,27,19,6,1
3,18,3,54,4557,45,190,68,50,10,5
4,4,1,19,2,4901,8,31,30,4,0
5,2,0,13,27,20,4867,11,58,0,2
6,0,1,24,1,1,1,4970,2,0,0
7,1,0,12,3,9,4,4,4964,0,3
8,19,32,3,1,0,1,2,1,4935,6
9,9,33,2,0,0,1,1,3,13,4938
