class,0,1,2,3,4,5,6,7,8,9
0,4995,0,2,1,0,0,1,0,1,0
1,3,4994,0,0,0,0,3,0,0,0
2,3,0,4984,4,2,0,4,1,2,0
3,1,0,3,4987,3,1,5,0,0,0
4,2,0,4,5,4983,1,3,2,0,0
5,0,0,13,51,6,4904,14,11,0,1
6,1,0,1,1,0,0,4997,0,0,0
7,3,0,2,5,11,0,2,4973,4,0
8,9,0,1,0,0,0,1,0,4989,0
9,13,3,0,3,2,0,1,1,5,4972
