class,0,1,2,3,4,5,6,7,8,9
0,4974,2,1,7,1,0,1,0,11,3
1,32,4936,0,0,0,0,0,0,5,27
2,131,1,4730,15,70,10,24,9,6,4
3,48,3,30,4768,35,83,19,4,3,7
4,22,0,5,11,4927,7,7,16,2,3
5,39,6,45,86,66,4713,15,18,6,6
6,14,0,18,3,13,2,4946,0,2,2
7,45,1,14,10,27,18,1,4862,6,16
8,72,3,2,2,0,0,0,0,4907,14
9,33,16,0,3,0,0,0,1,2,4945
