class,0,1,2,3,4,5,6,7,8,9
0,4984,8,4,0,0,0,0,0,4,0
1,0,4999,0,0,0,0,0,0,1,0
2,5,1,4977,6,2,5,0,2,1,1
3,2,0,12,4967,4,13,0,0,0,2
4,7,0,17,3,4946,8,0,18,0,1
5,1,0,0,32,0,4966,0,1,0,0
6,11,7,23,27,9,11,4899,4,8,1
7,3,0,2,2,2,5,0,4985,1,0
8,4,9,0,0,0,1,0,0,4985,1
9,2,28,0,1,0,1,0,0,1,4967
