class,0,1,2,3,4,5,6,7,8,9
0,4937,0,1,9,2,3,0,14,27,7
1,1,4974,0,0,0,0,0,0,4,21
2,24,1,4782,119,21,26,12,13,2,0
3,2,0,0,4979,3,13,0,3,0,0
4,0,1,1,21,4956,4,4,13,0,0
5,1,0,2,167,15,4795,6,14,0,0
6,0,2,5,61,4,2,4925,0,1,0
7,0,0,1,38,12,9,0,4939,0,1
8,2,0,1,2,0,0,0,0,4993,2
9,1,4,0,6,0,0,1,3,2,4983
