class,0,1,2,3,4,5,6,7,8,9
0,4980,0,4,7,0,1,0,0,6,2
1,3,4971,1,0,0,0,0,3,2,20
2,67,0,4864,11,7,21,24,5,0,1
3,20,0,20,4587,29,275,49,11,7,2
4,17,0,27,3,4884,19,8,42,0,0
5,3,0,2,2,2,4983,0,8,0,0
6,3,0,12,6,3,11,4960,3,0,2
7,1,0,6,9,4,16,1,4962,0,1
8,32,4,2,2,0,0,1,0,4954,5
9,9,3,0,3,2,2,0,2,2,4977
