class,0,1,2,3,4,5,6,7,8,9
0,4967,0,10,10,2,5,2,2,2,0
1,1,4983,1,3,0,2,2,0,0,8
2,3,0,4982,13,1,0,1,0,0,0
3,0,0,7,4977,0,12,4,0,0,0
4,1,0,4,12,4935,14,3,31,0,0
5,0,0,2,14,0,4977,0,7,0,0
6,0,0,5,7,3,2,4983,0,0,0
7,1,0,6,20,3,7,0,4959,0,4
8,17,2,11,6,1,5,6,0,4950,2
9,3,4,1,12,0,2,1,0,0,4977
