class,0,1,2,3,4,5,6,7,8,9
0,4980,2,6,0,2,2,2,2,1,3
1,1,4995,0,0,0,1,0,0,0,3
2,5,0,4972,3,6,11,3,0,0,0
3,0,1,3,4921,12,58,1,3,1,0
4,0,0,2,7,4986,1,1,3,0,0
5,0,0,0,8,1,4990,0,1,0,0
6,0,0,0,6,2,6,4986,0,0,0
7,1,0,1,7,11,19,0,4960,0,1
8,21,6,3,1,0,0,0,3,4957,9
9,2,3,0,1,1,0,1,1,0,4991
