class,0,1,2,3,4,5,6,7,8,9
0,4939,0,23,6,2,6,0,1,19,4
1,1,4987,0,0,0,0,0,0,9,3
2,7,2,4940,24,7,6,5,1,7,1
3,1,1,1,4950,6,26,6,1,4,4
4,1,0,8,13,4961,10,3,2,2,0
5,1,0,2,25,0,4967,0,3,2,0
6,2,1,7,11,2,4,4965,1,6,1
7,5,1,6,20,15,38,3,4909,0,3
8,7,1,0,2,2,0,0,0,4987,1
9,3,8,1,1,0,1,0,0,4,4982
