class,0,1,2,3,4,5,6,7,8,9
0,4949,4,5,11,0,1,2,3,9,16
1,2,4975,0,0,0,1,1,0,0,21
2,53,5,4773,46,29,33,34,22,1,4
3,7,4,7,4760,19,142,27,27,2,5
4,4,1,10,3,4918,20,17,27,0,0
5,2,3,2,47,12,4912,2,19,0,1
6,4,5,3,12,1,8,4963,2,2,0
7,8,5,0,5,3,22,0,4957,0,0
8,25,16,2,2,0,2,3,4,4936,10
9,2,14,1,0,1,0,1,2,3,4976
