class,0,1,2,3,4,5,6,7,8,9
0,4936,1,14,9,26,1,0,5,2,6
1,1,4990,1,0,0,0,0,3,0,5
2,5,0,4957,5,29,3,1,0,0,0
3,0,0,28,4914,23,23,3,7,0,2
4,0,0,2,1,4995,1,0,1,0,0
5,0,0,13,27,20,4923,2,14,0,1
6,1,2,21,42,27,7,4897,0,0,3
7,1,0,8,3,20,3,0,4964,0,1
8,8,9,4,6,6,1,3,2,4951,10
9,0,8,1,1,1,0,0,1,1,4987
