class,0,1,2,3,4,5,6,7,8,9
0,4968,0,10,1,5,2,2,2,3,7
1,3,4962,0,1,0,1,2,1,2,28
2,12,0,4856,17,42,28,27,17,1,0
3,2,0,5,4814,20,119,28,10,0,2
4,0,0,3,4,4951,26,5,11,0,0
5,1,0,2,7,8,4967,6,8,0,1
6,0,0,2,7,4,6,4979,1,0,1
7,1,0,0,3,5,3,1,4986,0,1
8,28,2,2,1,0,0,2,0,4953,12
9,4,3,2,1,0,3,4,1,1,4981
